episode,seed,epsilon,train_return,train_loss,steps,z_steps
1111,102110,0.05,2.96785858,0.11154475,4,8
1112,102111,0.05,3.67509631,0.10524988,4,1
1113,102112,0.05,2.77618611,0.09158389,4,0
1114,102113,0.05,3.73742249,0.11609733,4,5
1115,102114,0.05,2.45590805,0.11934447,4,0
1116,102115,0.05,2.86520003,0.11589078,5,0
1117,102116,0.05,2.8797991,0.10412822,5,3
1118,102117,0.05,3.69229035,0.10393908,4,8
1119,102118,0.05,2.70004135,0.12255568,4,3
1120,102119,0.05,1.90056924,0.10247023,5,12
1121,102120,0.05,3.020411,0.10893557,4,1
1122,102121,0.05,0.73834881,0.12222979,4,12
1123,102122,0.05,1.80044663,0.10745533,4,3
1124,102123,0.05,2.85232346,0.11735476,4,0
1125,102124,0.05,1.79587997,0.11645406,4,12
1126,102125,0.05,1.94941011,0.09595589,5,5
1127,102126,0.05,2.91909881,0.10500675,4,3
1128,102127,0.05,3.66970519,0.1023727,4,0
1129,102128,0.05,0.73902805,0.10104712,4,1
1130,102129,0.05,3.84757748,0.10138664,4,5
1131,102130,0.05,2.69891141,0.10997314,4,12
1132,102131,0.05,1.98832942,0.12374653,4,8
1133,102132,0.05,2.85893313,0.10333345,4,0
1134,102133,0.05,3.73592718,0.10628147,4,3
1135,102134,0.05,1.84602884,0.10711427,4,0
1136,102135,0.05,2.40429955,0.11906403,4,3
1137,102136,0.05,3.90707916,0.10621996,5,1
1138,102137,0.05,2.99143077,0.12811065,5,0
1139,102138,0.05,2.10514711,0.10602574,5,1
1140,102139,0.05,2.87035367,0.10561198,5,0
1141,102140,0.05,1.80905045,0.11786701,4,5
1142,102141,0.05,3.65526993,0.09911805,4,5
1143,102142,0.05,0.60365161,0.116329,4,5
1144,102143,0.05,2.92290087,0.11611851,4,3
1145,102144,0.05,3.69858379,0.11264544,4,5
1146,102145,0.05,1.45039338,0.09645785,4,8
1147,102146,0.05,2.88799911,0.11689801,4,3
1148,102147,0.05,2.63464297,0.10483245,4,12
1149,102148,0.05,2.98950837,0.11567811,4,8
1150,102149,0.05,2.14413181,0.10822952,4,0
1151,102150,0.05,3.689386,0.10280184,4,3
1152,102151,0.05,2.48378534,0.11243694,4,5
1153,102152,0.05,2.70383004,0.09771882,4,12
1154,102153,0.05,3.83307681,0.10827896,4,5
1155,102154,0.05,1.02455058,0.12105648,4,12
1156,102155,0.05,2.9562279,0.10995771,4,5
1157,102156,0.05,2.47070459,0.09931545,4,0
1158,102157,0.05,2.9837861,0.10938134,4,3
1159,102158,0.05,2.67829545,0.11652698,4,8
1160,102159,0.05,3.04460607,0.11284981,5,0
1161,102160,0.05,3.78570027,0.11456344,4,0
1162,102161,0.05,3.6502628,0.09928654,4,0
1163,102162,0.05,2.6072892,0.10433135,4,1
1164,102163,0.05,3.73273373,0.11380635,4,1
1165,102164,0.05,2.90020879,0.10335623,4,8
1166,102165,0.05,2.42176121,0.11629501,4,5
1167,102166,0.05,3.7344967,0.11438584,4,5
1168,102167,0.05,3.00520231,0.10545969,4,5
1169,102168,0.05,2.75864989,0.09937117,5,1
1170,102169,0.05,1.96327621,0.11490323,5,1
1171,102170,0.05,0.57894123,0.10758363,4,0
1172,102171,0.05,3.82664611,0.11038933,4,8
1173,102172,0.05,2.7189311,0.11589976,5,12
1174,102173,0.05,2.73317673,0.10883466,4,0
1175,102174,0.05,3.8372503,0.10598615,4,8
1176,102175,0.05,2.48689137,0.10562925,4,0
1177,102176,0.05,2.98194062,0.09768108,4,1
1178,102177,0.05,3.79367245,0.10834618,4,5
1179,102178,0.05,0.68651425,0.10988995,4,12
1180,102179,0.05,3.75559109,0.10531933,4,3
1181,102180,0.05,2.9233505,0.09693231,4,8
1182,102181,0.05,2.51323433,0.10133698,4,5
1183,102182,0.05,2.08299273,0.11337361,5,0
1184,102183,0.05,1.44123512,0.10959481,4,8
1185,102184,0.05,2.84409982,0.10212589,4,8
1186,102185,0.05,2.08730799,0.10837193,4,5
1187,102186,0.05,3.77283893,0.12182262,4,0
1188,102187,0.05,2.60704144,0.10198408,4,0
1189,102188,0.05,0.73340962,0.11494617,4,5
1190,102189,0.05,1.04917066,0.10804165,5,12
1191,102190,0.05,2.50123143,0.10615418,4,3
1192,102191,0.05,1.75404887,0.10199526,4,3
1193,102192,0.05,2.7170836,0.09177996,4,12
1194,102193,0.05,1.64525757,0.10729574,4,1
1195,102194,0.05,2.84014066,0.10059588,4,5
1196,102195,0.05,2.96777311,0.10399314,5,0
1197,102196,0.05,1.45921018,0.09707732,4,3
1198,102197,0.05,3.06561554,0.10247852,4,12
1199,102198,0.05,3.62669834,0.11392708,4,8
1200,102199,0.05,2.8515451,0.10665733,4,3
1201,102200,0.05,2.08245989,0.10871193,5,1
1202,102201,0.05,3.73998309,0.10074728,4,5
1203,102202,0.05,3.6609772,0.1252253,4,5
1204,102203,0.05,3.73296152,0.10409107,4,8
1205,102204,0.05,2.39593659,0.10337232,4,12
1206,102205,0.05,3.02047618,0.10411592,5,1
1207,102206,0.05,2.42887131,0.11329522,4,3
1208,102207,0.05,1.06039045,0.10479644,4,1
1209,102208,0.05,4.02760733,0.11904278,5,0
1210,102209,0.05,3.69524692,0.11195164,4,0
1211,102210,0.05,3.74990981,0.10901476,4,12
1212,102211,0.05,3.76195867,0.10432975,4,1
1213,102212,0.05,3.08330583,0.10659743,4,0
1214,102213,0.05,1.81702877,0.11092315,4,8
1215,102214,0.05,2.67921159,0.11765573,5,1
1216,102215,0.05,2.24688698,0.10326768,4,1
1217,102216,0.05,1.56098961,0.11256843,4,1
1218,102217,0.05,3.77501295,0.13104663,4,0
1219,102218,0.05,1.82197339,0.11034995,4,1
1220,102219,0.05,1.46822213,0.10930435,4,5
1221,102220,0.05,0.15062194,0.12128592,4,8
1222,102221,0.05,3.77848322,0.11329877,4,12
1223,102222,0.05,3.65469074,0.10769413,4,1
1224,102223,0.05,2.93428466,0.11039877,5,0
1225,102224,0.05,2.83537238,0.10376584,4,8
1226,102225,0.05,2.86130171,0.10238894,4,0
1227,102226,0.05,1.28947859,0.09986676,4,12
1228,102227,0.05,2.62882119,0.12152259,4,1
1229,102228,0.05,2.76226922,0.10361745,4,0
1230,102229,0.05,3.75162725,0.11860813,4,12
1231,102230,0.05,2.73279978,0.10734509,4,0
1232,102231,0.05,2.6434702,0.12035214,4,0
1233,102232,0.05,1.90322893,0.1053699,4,8
1234,102233,0.05,2.46253728,0.12183857,4,1
1235,102234,0.05,1.50457104,0.10334758,4,12
1236,102235,0.05,2.11826593,0.10401215,5,1
1237,102236,0.05,1.74199669,0.09893108,5,0
1238,102237,0.05,3.70797072,0.1262561,4,0
1239,102238,0.05,2.77765898,0.11438169,4,1
1240,102239,0.05,3.75784075,0.10117355,4,1
1241,102240,0.05,3.71733668,0.10113997,4,5
1242,102241,0.05,2.84245403,0.12658129,4,8
1243,102242,0.05,-0.92899422,0.11098703,5,8
1244,102243,0.05,2.89854145,0.1027908,5,12
1245,102244,0.05,3.78846919,0.12210952,4,3
1246,102245,0.05,0.96380406,0.09782203,5,1
1247,102246,0.05,1.01453507,0.10506794,4,3
1248,102247,0.05,2.74378729,0.10349885,4,8
1249,102248,0.05,-0.38026384,0.12885309,5,1
1250,102249,0.05,2.66957729,0.10916671,4,0
1251,102250,0.05,1.9602239,0.11033895,4,3
1252,102251,0.05,2.00432813,0.09788176,4,5
1253,102252,0.05,3.81395531,0.11235298,4,8
1254,102253,0.05,1.56241644,0.11101045,4,1
1255,102254,0.05,1.95893074,0.10372915,4,1
1256,102255,0.05,1.47272637,0.11076374,4,0
1257,102256,0.05,2.74686872,0.10870064,4,0
1258,102257,0.05,2.72021521,0.1085108,4,3
1259,102258,0.05,2.98151585,0.10110202,4,5
1260,102259,0.05,1.56694254,0.11134792,4,8
1261,102260,0.05,1.7761006,0.10388157,4,12
1262,102261,0.05,2.410503,0.10198523,4,8
1263,102262,0.05,2.44599124,0.1187537,4,3
1264,102263,0.05,2.56893621,0.10823291,4,12
1265,102264,0.05,1.64274665,0.11128004,4,5
1266,102265,0.05,3.71872789,0.11083964,4,5
1267,102266,0.05,2.96448727,0.10283483,4,8
1268,102267,0.05,1.73326953,0.11248492,4,12
1269,102268,0.05,2.6256883,0.1073826,4,5
1270,102269,0.05,3.70319586,0.12464894,4,5
1271,102270,0.05,2.60158845,0.11088196,4,0
1272,102271,0.05,0.68162072,0.10749537,4,3
1273,102272,0.05,2.88445964,0.11243416,4,0
1274,102273,0.05,1.70886218,0.12808136,4,3
1275,102274,0.05,3.1680872,0.10661238,4,8
1276,102275,0.05,2.8778249,0.11849736,4,5
1277,102276,0.05,3.76874106,0.09998197,4,0
1278,102277,0.05,2.72199924,0.09733186,5,0
1279,102278,0.05,2.92136615,0.10716566,5,12
1280,102279,0.05,1.82478949,0.1248843,4,1
1281,102280,0.05,3.75368579,0.10595328,4,5
1282,102281,0.05,3.07985554,0.12653415,4,5
1283,102282,0.05,2.67861024,0.11440046,4,12
1284,102283,0.05,1.67152657,0.1043082,4,0
1285,102284,0.05,2.23130991,0.09955138,4,1
1286,102285,0.05,0.56127035,0.1153533,4,12
1287,102286,0.05,1.88111297,0.12262089,4,5
1288,102287,0.05,3.73425975,0.09645591,4,0
1289,102288,0.05,3.74250029,0.10116411,4,3
1290,102289,0.05,3.63377622,0.12065794,4,3
1291,102290,0.05,2.92221235,0.10229858,4,0
1292,102291,0.05,1.58166918,0.10243753,4,5
1293,102292,0.05,3.60943083,0.10501096,4,12
1294,102293,0.05,2.95327334,0.10576797,4,5
1295,102294,0.05,2.92951716,0.09964965,4,5
1296,102295,0.05,1.9744946,0.11544115,4,12
1297,102296,0.05,1.53627191,0.11847521,4,12
1298,102297,0.05,2.8664204,0.0949665,4,8
1299,102298,0.05,1.82011486,0.11377905,4,12
1300,102299,0.05,3.7391322,0.09856725,4,0
1301,102300,0.05,2.80472008,0.09469784,4,12
1302,102301,0.05,3.71080545,0.11035663,4,1
1303,102302,0.05,-0.23808336,0.10063836,4,5
1304,102303,0.05,2.86624907,0.09901913,4,12
1305,102304,0.05,2.56914639,0.11671417,4,12
1306,102305,0.05,1.43945075,0.11189236,4,3
1307,102306,0.05,1.88765021,0.1200517,4,12
1308,102307,0.05,1.56064446,0.11361549,4,12
1309,102308,0.05,3.04350034,0.10128691,5,1
1310,102309,0.05,2.93926795,0.10435445,4,1
1311,102310,0.05,2.60897388,0.10396961,4,12
1312,102311,0.05,3.73264354,0.0961712,4,1
1313,102312,0.05,0.80648744,0.09494569,4,3
1314,102313,0.05,1.53495841,0.10110218,4,1
1315,102314,0.05,2.76198776,0.10375439,4,3
1316,102315,0.05,2.92463337,0.12905757,4,8
1317,102316,0.05,1.91231433,0.10787592,4,5
1318,102317,0.05,2.90600731,0.11863281,4,3
1319,102318,0.05,2.82287261,0.11223777,4,5
1320,102319,0.05,2.9089964,0.10984519,4,5
1321,102320,0.05,3.73886124,0.11217023,4,1
1322,102321,0.05,3.70853902,0.10719324,4,8
1323,102322,0.05,1.90413607,0.11165367,4,5
1324,102323,0.05,1.53399201,0.11243434,4,3
1325,102324,0.05,2.7461798,0.10007429,4,5
1326,102325,0.05,0.66313446,0.12436349,4,12
1327,102326,0.05,0.63344698,0.11214098,4,12
1328,102327,0.05,1.58029783,0.13000289,4,12
1329,102328,0.05,3.72039944,0.12313065,4,1
1330,102329,0.05,-0.31220119,0.10127631,4,8
1331,102330,0.05,1.89733248,0.12370364,5,1
1332,102331,0.05,1.7778309,0.11055787,4,5
1333,102332,0.05,2.89777789,0.12328153,4,1
1334,102333,0.05,1.42665171,0.09762625,4,0
1335,102334,0.05,2.96160606,0.11160667,4,0
1336,102335,0.05,1.60495223,0.12617307,4,3
1337,102336,0.05,2.83976155,0.12045123,4,1
1338,102337,0.05,2.70273815,0.11499644,4,3
1339,102338,0.05,3.80527001,0.13027557,4,3
1340,102339,0.05,3.8887628,0.1084548,4,3
1341,102340,0.05,1.75092271,0.1090188,4,8
1342,102341,0.05,2.59340168,0.12217922,4,3
1343,102342,0.05,2.79280442,0.10559141,4,3
1344,102343,0.05,1.98030337,0.11172334,4,1
1345,102344,0.05,1.56442118,0.12876287,4,3
1346,102345,0.05,1.70227732,0.1029065,4,1
1347,102346,0.05,2.46912687,0.11950739,4,12
1348,102347,0.05,3.03467057,0.10863576,4,1
1349,102348,0.05,2.48725323,0.11664662,4,5
1350,102349,0.05,2.44373204,0.11052077,4,5
1351,102350,0.05,1.9213318,0.1070722,4,5
1352,102351,0.05,4.04604837,0.12000135,5,12
1353,102352,0.05,3.78530944,0.09877045,4,0
1354,102353,0.05,3.86610866,0.1086826,4,12
1355,102354,0.05,2.9546439,0.11091316,4,0
1356,102355,0.05,1.69178494,0.12483742,4,3
1357,102356,0.05,0.67899633,0.1114524,4,12
1358,102357,0.05,3.93129039,0.09842409,5,12
1359,102358,0.05,1.89288369,0.11079837,4,1
1360,102359,0.05,2.81603344,0.12937349,4,8
1361,102360,0.05,2.89189886,0.11870447,4,8
1362,102361,0.05,1.4857484,0.11524861,4,8
1363,102362,0.05,3.74225389,0.11971373,4,8
1364,102363,0.05,2.86756876,0.10929542,4,8
1365,102364,0.05,3.5958287,0.11260483,4,12
1366,102365,0.05,1.51993549,0.11640526,4,3
1367,102366,0.05,3.98468803,0.11774632,5,0
1368,102367,0.05,2.85864247,0.11640527,4,3
1369,102368,0.05,3.71991344,0.10915505,4,5
1370,102369,0.05,0.78540183,0.11249031,4,8
1371,102370,0.05,1.88228264,0.11602842,4,5
1372,102371,0.05,0.76056777,0.12013093,4,12
1373,102372,0.05,2.89108326,0.13288233,4,1
1374,102373,0.05,2.87751791,0.1151142,4,8
1375,102374,0.05,3.67815018,0.10755555,4,3
1376,102375,0.05,2.92332757,0.10400494,4,5
1377,102376,0.05,3.77073362,0.12459611,4,1
1378,102377,0.05,1.44810486,0.11170683,4,5
1379,102378,0.05,3.29944932,0.13564837,4,1
1380,102379,0.05,2.57868336,0.09091069,4,0
1381,102380,0.05,2.68870388,0.11103228,4,3
1382,102381,0.05,0.71590743,0.11664545,4,3
1383,102382,0.05,-0.8234879,0.11635572,5,1
1384,102383,0.05,3.77325842,0.12987091,4,0
1385,102384,0.05,2.05651981,0.11924758,5,1
1386,102385,0.05,2.79744235,0.118341,5,1
1387,102386,0.05,2.6013636,0.11556858,4,12
1388,102387,0.05,3.77975715,0.09346816,4,1
1389,102388,0.05,2.51305224,0.10788897,4,8
1390,102389,0.05,1.50185016,0.11187394,4,5
1391,102390,0.05,1.42766264,0.09841795,4,3
1392,102391,0.05,1.64053773,0.10490738,4,0
1393,102392,0.05,2.16131068,0.11209179,4,3
1394,102393,0.05,3.71599438,0.12112963,4,0
1395,102394,0.05,2.96930632,0.09514599,4,12
1396,102395,0.05,3.7169804,0.10300201,4,1
1397,102396,0.05,3.74697489,0.11152811,4,1
1398,102397,0.05,2.79006315,0.1110187,4,5
1399,102398,0.05,3.90737894,0.10462973,4,12
1400,102399,0.05,3.69151436,0.10263145,4,3
1401,102400,0.05,1.92419844,0.11860892,4,5
1402,102401,0.05,2.78819327,0.09389508,4,5
1403,102402,0.05,2.7504999,0.11937328,4,5
1404,102403,0.05,2.70394356,0.11085799,4,1
1405,102404,0.05,2.72581563,0.10500143,4,5
1406,102405,0.05,1.69852555,0.11747618,4,3
1407,102406,0.05,2.39821205,0.11851525,4,5
1408,102407,0.05,3.76760921,0.09928102,4,5
1409,102408,0.05,2.69702064,0.11141119,4,8
1410,102409,0.05,2.73246479,0.10366588,4,5
1411,102410,0.05,1.39856554,0.10291208,4,8
1412,102411,0.05,1.98742853,0.1102327,4,8
1413,102412,0.05,2.94186587,0.1232389,4,3
1414,102413,0.05,2.71542998,0.11379333,4,0
1415,102414,0.05,1.82553873,0.12046367,4,5
1416,102415,0.05,2.81881606,0.10741124,4,5
1417,102416,0.05,1.00247578,0.10227966,4,1
1418,102417,0.05,1.86940519,0.11213765,4,5
1419,102418,0.05,3.93103877,0.11573109,5,1
1420,102419,0.05,1.52709502,0.12363711,4,8
1421,102420,0.05,2.85363018,0.12298037,4,1
1422,102421,0.05,2.75634986,0.09997478,4,8
1423,102422,0.05,2.59693493,0.10422499,4,5
1424,102423,0.05,2.05492097,0.1082703,5,1
1425,102424,0.05,1.80872689,0.10391176,4,5
1426,102425,0.05,1.83308558,0.11080491,4,12
1427,102426,0.05,2.36451737,0.10857189,4,5
1428,102427,0.05,2.60127955,0.10225136,4,5
1429,102428,0.05,1.85531826,0.09418813,4,1
1430,102429,0.05,3.00302552,0.10526012,4,5
1431,102430,0.05,2.56773993,0.11207062,4,3
1432,102431,0.05,3.71114406,0.11178609,4,1
1433,102432,0.05,2.94851714,0.12649982,4,5
1434,102433,0.05,2.5446579,0.11669338,4,5
1435,102434,0.05,3.66550286,0.09795577,4,5
1436,102435,0.05,0.71250228,0.10347267,4,5
1437,102436,0.05,2.92041351,0.10174798,4,3
1438,102437,0.05,3.85632473,0.10007602,4,12
1439,102438,0.05,3.74216957,0.11709023,4,0
1440,102439,0.05,2.42816706,0.10138467,4,8
1441,102440,0.05,3.03555522,0.09674087,4,12
1442,102441,0.05,2.76747398,0.11157325,4,5
1443,102442,0.05,3.67063344,0.1005058,4,0
1444,102443,0.05,2.91019322,0.12296815,4,5
1445,102444,0.05,3.22636236,0.11553767,4,8
1446,102445,0.05,2.46551403,0.11037684,4,12
1447,102446,0.05,3.77028382,0.09852125,4,12
1448,102447,0.05,2.91003622,0.08942828,4,0
1449,102448,0.05,2.47574951,0.10753166,4,0
1450,102449,0.05,2.56025178,0.10440958,4,3
1451,102450,0.05,3.29677217,0.09895137,4,5
1452,102451,0.05,1.97296282,0.11364539,4,1
1453,102452,0.05,2.81237285,0.10085818,4,8
1454,102453,0.05,2.35106672,0.1302852,4,8
1455,102454,0.05,2.92979927,0.11959082,4,0
1456,102455,0.05,1.97040031,0.10398964,4,5
1457,102456,0.05,1.91844087,0.11431685,4,12
1458,102457,0.05,2.94518142,0.10483882,4,5
1459,102458,0.05,1.91098306,0.11989245,4,1
1460,102459,0.05,1.69874389,0.10111231,4,8
1461,102460,0.05,3.66318859,0.11245058,4,12
1462,102461,0.05,2.41629328,0.12273151,4,12
1463,102462,0.05,2.63564934,0.09288109,4,0
1464,102463,0.05,1.40251435,0.09512049,4,3
1465,102464,0.05,2.80030517,0.11409616,4,12
1466,102465,0.05,1.83521042,0.1093694,4,8
1467,102466,0.05,2.45191838,0.10277795,4,5
1468,102467,0.05,2.73614489,0.10207706,4,12
1469,102468,0.05,1.81318722,0.10508935,4,8
1470,102469,0.05,3.74298419,0.10346861,4,12
1471,102470,0.05,1.901675,0.12338118,4,5
1472,102471,0.05,0.72977316,0.12345837,4,0
1473,102472,0.05,2.48728035,0.09117693,4,0
1474,102473,0.05,1.93855098,0.10495596,4,1
1475,102474,0.05,2.90604855,0.10859893,4,5
1476,102475,0.05,2.55885924,0.1143759,4,12
1477,102476,0.05,3.69939767,0.1077672,4,8
1478,102477,0.05,1.71470912,0.09347339,4,5
1479,102478,0.05,3.97999456,0.12147942,4,12
1480,102479,0.05,3.74623468,0.10829808,4,3
1481,102480,0.05,3.79177108,0.09362928,4,0
1482,102481,0.05,2.93395548,0.11089009,4,1
1483,102482,0.05,2.94517694,0.12102417,4,1
1484,102483,0.05,3.66669657,0.10322411,4,0
1485,102484,0.05,1.99460139,0.10388485,4,8
1486,102485,0.05,2.09466628,0.10059648,4,5
1487,102486,0.05,2.82197473,0.10292835,4,5
1488,102487,0.05,2.73432838,0.11786806,4,3
1489,102488,0.05,2.47609306,0.10321301,4,8
1490,102489,0.05,2.76083221,0.11181738,4,0
1491,102490,0.05,3.7685301,0.11725974,4,1
1492,102491,0.05,3.63624021,0.10926628,4,3
1493,102492,0.05,1.90063903,0.10169837,4,12
1494,102493,0.05,2.60756408,0.10795206,4,3
1495,102494,0.05,3.74126549,0.10267954,4,3
1496,102495,0.05,4.04354917,0.11214061,5,0
1497,102496,0.05,1.63631022,0.10068413,4,12
1498,102497,0.05,2.53480341,0.10361266,4,3
1499,102498,0.05,2.76354407,0.10697663,4,8
1500,102499,0.05,1.39804936,0.10761193,4,8
